spouts,max_spout,spout_wait,spliters,counters,netty_min_wait,<$throughput
1.0,0.0999099909990999,0.020202020202020204,0.2,0.45454545454545453,0.09090909090909091,23193.0
1.0,0.0999099909990999,0.020202020202020204,0.2,0.45454545454545453,1.0,21422.0
1.0,0.0999099909990999,0.020202020202020204,0.2,1.0,0.0,27020.0
1.0,0.0999099909990999,0.020202020202020204,0.2,1.0,0.09090909090909091,29596.0
1.0,0.0999099909990999,0.020202020202020204,0.2,1.0,1.0,31031.0
1.0,0.0999099909990999,0.020202020202020204,0.4,0.0,0.0,3557.9
1.0,0.0999099909990999,0.020202020202020204,0.4,0.0,0.09090909090909091,3601.9
1.0,0.0999099909990999,0.020202020202020204,0.4,0.0,1.0,3575.8
1.0,0.0999099909990999,0.020202020202020204,0.4,0.18181818181818182,0.0,15658.0
1.0,0.0999099909990999,0.020202020202020204,0.4,0.18181818181818182,0.09090909090909091,20717.0
1.0,0.0999099909990999,0.020202020202020204,0.4,0.18181818181818182,1.0,14698.0
1.0,0.0999099909990999,0.020202020202020204,0.4,0.45454545454545453,0.0,27409.0
1.0,0.0999099909990999,0.020202020202020204,0.4,0.45454545454545453,0.09090909090909091,26698.0
1.0,0.0999099909990999,0.020202020202020204,0.4,0.45454545454545453,1.0,25482.0
1.0,0.0999099909990999,0.020202020202020204,0.4,1.0,0.0,30469.0
1.0,0.0999099909990999,0.020202020202020204,0.4,1.0,0.09090909090909091,30615.0
1.0,0.0999099909990999,0.020202020202020204,0.4,1.0,1.0,27051.0
1.0,0.0999099909990999,0.020202020202020204,1.0,0.0,0.0,3030.8
1.0,0.0999099909990999,0.020202020202020204,1.0,0.0,0.09090909090909091,2783.7
1.0,0.0999099909990999,0.020202020202020204,1.0,0.0,1.0,2736.2
1.0,0.0999099909990999,0.020202020202020204,1.0,0.18181818181818182,0.0,15639.0
1.0,0.0999099909990999,0.020202020202020204,1.0,0.18181818181818182,0.09090909090909091,15189.0
1.0,0.0999099909990999,0.020202020202020204,1.0,0.18181818181818182,1.0,23126.0
1.0,0.0999099909990999,0.020202020202020204,1.0,0.45454545454545453,0.0,26857.0
1.0,0.0999099909990999,0.020202020202020204,1.0,0.45454545454545453,0.09090909090909091,28621.0
1.0,0.0999099909990999,0.020202020202020204,1.0,0.45454545454545453,1.0,29139.0
1.0,0.0999099909990999,0.020202020202020204,1.0,1.0,0.0,32896.0
1.0,0.0999099909990999,0.020202020202020204,1.0,1.0,0.09090909090909091,33560.0
1.0,0.0999099909990999,0.020202020202020204,1.0,1.0,1.0,34560.0
1.0,0.0999099909990999,0.09090909090909091,0.0,0.0,0.0,8856.6
1.0,0.0999099909990999,0.09090909090909091,0.0,0.0,0.09090909090909091,9763.2
1.0,0.0999099909990999,0.09090909090909091,0.0,0.0,1.0,8994.1
1.0,0.0999099909990999,0.09090909090909091,0.0,0.18181818181818182,0.0,18370.0
1.0,0.0999099909990999,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,18063.0
1.0,0.0999099909990999,0.09090909090909091,0.0,0.18181818181818182,1.0,19547.0
1.0,0.0999099909990999,0.09090909090909091,0.0,0.45454545454545453,0.0,21150.0
1.0,0.0999099909990999,0.09090909090909091,0.0,0.45454545454545453,0.09090909090909091,20254.0
1.0,0.0999099909990999,0.09090909090909091,0.0,0.45454545454545453,1.0,20160.0
1.0,0.0999099909990999,0.09090909090909091,0.0,1.0,0.0,21289.0
1.0,0.0999099909990999,0.09090909090909091,0.0,1.0,0.09090909090909091,20123.0
1.0,0.0999099909990999,0.09090909090909091,0.0,1.0,1.0,20045.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.0,0.0,4826.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.0,0.09090909090909091,5177.1
1.0,0.0999099909990999,0.09090909090909091,0.2,0.0,1.0,5067.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.18181818181818182,0.0,17863.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.18181818181818182,0.09090909090909091,15041.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.18181818181818182,1.0,14747.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.45454545454545453,0.0,24686.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.45454545454545453,0.09090909090909091,21731.0
1.0,0.0999099909990999,0.09090909090909091,0.2,0.45454545454545453,1.0,22164.0
1.0,0.0999099909990999,0.09090909090909091,0.2,1.0,0.0,29523.0
1.0,0.0999099909990999,0.09090909090909091,0.2,1.0,0.09090909090909091,27615.0
1.0,0.0999099909990999,0.09090909090909091,0.2,1.0,1.0,28685.0
1.0,0.0999099909990999,0.09090909090909091,0.4,0.0,0.0,3571.1
1.0,0.0999099909990999,0.09090909090909091,0.4,0.0,0.09090909090909091,3449.5
1.0,0.0999099909990999,0.09090909090909091,0.4,0.0,1.0,3668.5
1.0,0.0999099909990999,0.09090909090909091,0.4,0.18181818181818182,0.0,21384.0
1.0,0.0999099909990999,0.09090909090909091,0.4,0.18181818181818182,0.09090909090909091,21479.0
1.0,0.0999099909990999,0.09090909090909091,0.4,0.18181818181818182,1.0,21251.0
1.0,0.0999099909990999,0.09090909090909091,0.4,0.45454545454545453,0.0,27527.0
1.0,0.0999099909990999,0.09090909090909091,0.4,0.45454545454545453,0.09090909090909091,25544.0
1.0,0.0999099909990999,0.09090909090909091,0.4,0.45454545454545453,1.0,29962.0
1.0,0.0999099909990999,0.09090909090909091,0.4,1.0,0.0,31020.0
1.0,0.0999099909990999,0.09090909090909091,0.4,1.0,0.09090909090909091,30424.0
1.0,0.0999099909990999,0.09090909090909091,0.4,1.0,1.0,32588.0
1.0,0.0999099909990999,0.09090909090909091,1.0,0.0,0.0,2915.4
1.0,0.0999099909990999,0.09090909090909091,1.0,0.0,0.09090909090909091,3089.5
1.0,0.0999099909990999,0.09090909090909091,1.0,0.0,1.0,2650.9
1.0,0.0999099909990999,0.09090909090909091,1.0,0.18181818181818182,0.0,22012.0
1.0,0.0999099909990999,0.09090909090909091,1.0,0.18181818181818182,0.09090909090909091,17711.0
1.0,0.0999099909990999,0.09090909090909091,1.0,0.18181818181818182,1.0,22158.0
1.0,0.0999099909990999,0.09090909090909091,1.0,0.45454545454545453,0.0,28324.0
1.0,0.0999099909990999,0.09090909090909091,1.0,0.45454545454545453,0.09090909090909091,29598.0
1.0,0.0999099909990999,0.09090909090909091,1.0,0.45454545454545453,1.0,27851.0
1.0,0.0999099909990999,0.09090909090909091,1.0,1.0,0.0,22965.0
1.0,0.0999099909990999,0.09090909090909091,1.0,1.0,0.09090909090909091,33045.0
1.0,0.0999099909990999,0.09090909090909091,1.0,1.0,1.0,32655.0
1.0,0.0999099909990999,1.0,0.0,0.0,0.0,9762.6
1.0,0.0999099909990999,1.0,0.0,0.0,0.09090909090909091,11588.0
1.0,0.0999099909990999,1.0,0.0,0.0,1.0,10782.0
1.0,0.0999099909990999,1.0,0.0,0.18181818181818182,0.0,20304.0
1.0,0.0999099909990999,1.0,0.0,0.18181818181818182,0.09090909090909091,20151.0
1.0,0.0999099909990999,1.0,0.0,0.18181818181818182,1.0,18721.0
1.0,0.0999099909990999,1.0,0.0,0.45454545454545453,0.0,18093.0
1.0,0.0999099909990999,1.0,0.0,0.45454545454545453,0.09090909090909091,20474.0
1.0,0.0999099909990999,1.0,0.0,0.45454545454545453,1.0,21451.0
1.0,0.0999099909990999,1.0,0.0,1.0,0.0,19440.0
1.0,0.0999099909990999,1.0,0.0,1.0,0.09090909090909091,18917.0
1.0,0.0999099909990999,1.0,0.0,1.0,1.0,19805.0
1.0,0.0999099909990999,1.0,0.2,0.0,0.0,10065.0
1.0,0.0999099909990999,1.0,0.2,0.0,0.09090909090909091,9256.9
1.0,0.0999099909990999,1.0,0.2,0.0,1.0,10074.0
1.0,0.0999099909990999,1.0,0.2,0.18181818181818182,0.0,18389.0
1.0,0.0999099909990999,1.0,0.2,0.18181818181818182,0.09090909090909091,17799.0
1.0,0.0999099909990999,1.0,0.2,0.18181818181818182,1.0,21545.0
1.0,0.0999099909990999,1.0,0.2,0.45454545454545453,0.0,24459.0
1.0,0.0999099909990999,1.0,0.2,0.45454545454545453,0.09090909090909091,22183.0
1.0,0.0999099909990999,1.0,0.2,0.45454545454545453,1.0,25607.0
1.0,0.0999099909990999,1.0,0.2,1.0,0.0,30911.0
1.0,0.0999099909990999,1.0,0.2,1.0,0.09090909090909091,29354.0
1.0,0.0999099909990999,1.0,0.2,1.0,1.0,30962.0
1.0,0.0999099909990999,1.0,0.4,0.0,0.0,3639.0
1.0,0.0999099909990999,1.0,0.4,0.0,0.09090909090909091,3519.5
1.0,0.0999099909990999,1.0,0.4,0.0,1.0,3562.4
1.0,0.0999099909990999,1.0,0.4,0.18181818181818182,0.0,22105.0
1.0,0.0999099909990999,1.0,0.4,0.18181818181818182,0.09090909090909091,21768.0
1.0,0.0999099909990999,1.0,0.4,0.18181818181818182,1.0,22998.0
1.0,0.0999099909990999,1.0,0.4,0.45454545454545453,0.0,26170.0
1.0,0.0999099909990999,1.0,0.4,0.45454545454545453,0.09090909090909091,28346.0
1.0,0.0999099909990999,1.0,0.4,0.45454545454545453,1.0,27980.0
1.0,0.0999099909990999,1.0,0.4,1.0,0.0,34740.0
1.0,0.0999099909990999,1.0,0.4,1.0,0.09090909090909091,28750.0
1.0,0.0999099909990999,1.0,0.4,1.0,1.0,31114.0
1.0,0.0999099909990999,1.0,1.0,0.0,0.0,2899.3
1.0,0.0999099909990999,1.0,1.0,0.0,0.09090909090909091,3157.1
1.0,0.0999099909990999,1.0,1.0,0.0,1.0,3161.9
1.0,0.0999099909990999,1.0,1.0,0.18181818181818182,0.0,20680.0
1.0,0.0999099909990999,1.0,1.0,0.18181818181818182,0.09090909090909091,21966.0
1.0,0.0999099909990999,1.0,1.0,0.18181818181818182,1.0,23443.0
1.0,0.0999099909990999,1.0,1.0,0.45454545454545453,0.0,29648.0
1.0,0.0999099909990999,1.0,1.0,0.45454545454545453,0.09090909090909091,29970.0
1.0,0.0999099909990999,1.0,1.0,0.45454545454545453,1.0,27904.0
1.0,0.0999099909990999,1.0,1.0,1.0,0.0,28957.0
1.0,0.0999099909990999,1.0,1.0,1.0,0.09090909090909091,30942.0
1.0,0.0999099909990999,1.0,1.0,1.0,1.0,31664.0
1.0,1.0,0.0,0.0,0.0,0.0,4989.1
1.0,1.0,0.0,0.0,0.0,0.09090909090909091,7331.8
1.0,1.0,0.0,0.0,0.0,1.0,6394.2
1.0,1.0,0.0,0.0,0.18181818181818182,0.0,6087.4
1.0,1.0,0.0,0.0,0.18181818181818182,0.09090909090909091,7248.5
1.0,1.0,0.0,0.0,0.18181818181818182,1.0,6551.0
1.0,1.0,0.0,0.0,0.45454545454545453,0.0,7012.3
1.0,1.0,0.0,0.0,0.45454545454545453,0.09090909090909091,6332.8
1.0,1.0,0.0,0.0,0.45454545454545453,1.0,6015.3
1.0,1.0,0.0,0.0,1.0,0.0,5847.4
1.0,1.0,0.0,0.0,1.0,0.09090909090909091,5983.2
1.0,1.0,0.0,0.0,1.0,1.0,6389.8
1.0,1.0,0.0,0.2,0.0,0.0,7992.0
1.0,1.0,0.0,0.2,0.0,0.09090909090909091,6489.0
1.0,1.0,0.0,0.2,0.0,1.0,6324.8
1.0,1.0,0.0,0.2,0.18181818181818182,0.0,8362.9
1.0,1.0,0.0,0.2,0.18181818181818182,0.09090909090909091,7282.5
1.0,1.0,0.0,0.2,0.18181818181818182,1.0,7334.2
1.0,1.0,0.0,0.2,0.45454545454545453,0.0,11433.0
1.0,1.0,0.0,0.2,0.45454545454545453,0.09090909090909091,10425.0
1.0,1.0,0.0,0.2,0.45454545454545453,1.0,11521.0
1.0,1.0,0.0,0.2,1.0,0.0,13930.0
1.0,1.0,0.0,0.2,1.0,0.09090909090909091,10928.0
1.0,1.0,0.0,0.2,1.0,1.0,16118.0
1.0,1.0,0.0,0.4,0.0,0.0,6389.0
1.0,1.0,0.0,0.4,0.0,0.09090909090909091,6339.1
1.0,1.0,0.0,0.4,0.0,1.0,7428.4
1.0,1.0,0.0,0.4,0.18181818181818182,0.0,7434.9
1.0,1.0,0.0,0.4,0.18181818181818182,0.09090909090909091,6975.1
1.0,1.0,0.0,0.4,0.18181818181818182,1.0,8206.2
1.0,1.0,0.0,0.4,0.45454545454545453,0.0,9812.8
1.0,1.0,0.0,0.4,0.45454545454545453,0.09090909090909091,10860.0
1.0,1.0,0.0,0.4,0.45454545454545453,1.0,10787.0
1.0,1.0,0.0,0.4,1.0,0.0,12205.0
1.0,1.0,0.0,0.4,1.0,0.09090909090909091,18710.0
1.0,1.0,0.0,0.4,1.0,1.0,16260.0
1.0,1.0,0.0,1.0,0.0,0.0,5489.1
1.0,1.0,0.0,1.0,0.0,0.09090909090909091,5494.1
1.0,1.0,0.0,1.0,0.0,1.0,4565.4
1.0,1.0,0.0,1.0,0.18181818181818182,0.0,6113.5
1.0,1.0,0.0,1.0,0.18181818181818182,0.09090909090909091,5958.7
1.0,1.0,0.0,1.0,0.18181818181818182,1.0,6091.7
1.0,1.0,0.0,1.0,0.45454545454545453,0.0,9596.8
1.0,1.0,0.0,1.0,0.45454545454545453,0.09090909090909091,8176.9
1.0,1.0,0.0,1.0,0.45454545454545453,1.0,8193.5
1.0,1.0,0.0,1.0,1.0,0.0,6830.5
1.0,1.0,0.0,1.0,1.0,0.09090909090909091,7685.7
1.0,1.0,0.0,1.0,1.0,1.0,12225.0
1.0,1.0,0.010101010101010102,0.0,0.0,0.0,5358.2
1.0,1.0,0.010101010101010102,0.0,0.0,0.09090909090909091,5375.2
1.0,1.0,0.010101010101010102,0.0,0.0,1.0,6100.5
1.0,1.0,0.010101010101010102,0.0,0.18181818181818182,0.0,6045.4
1.0,1.0,0.010101010101010102,0.0,0.18181818181818182,0.09090909090909091,6486.3
1.0,1.0,0.010101010101010102,0.0,0.18181818181818182,1.0,7091.8
1.0,1.0,0.010101010101010102,0.0,0.45454545454545453,0.0,5997.6
1.0,1.0,0.010101010101010102,0.0,0.45454545454545453,0.09090909090909091,6583.8
1.0,1.0,0.010101010101010102,0.0,0.45454545454545453,1.0,6931.9
1.0,1.0,0.010101010101010102,0.0,1.0,0.0,5732.6
1.0,1.0,0.010101010101010102,0.0,1.0,0.09090909090909091,6210.5
1.0,1.0,0.010101010101010102,0.0,1.0,1.0,6637.1
1.0,1.0,0.010101010101010102,0.2,0.0,0.0,5085.8
1.0,1.0,0.010101010101010102,0.2,0.0,0.09090909090909091,6484.0
1.0,1.0,0.010101010101010102,0.2,0.0,1.0,6754.8
1.0,1.0,0.010101010101010102,0.2,0.18181818181818182,0.0,9940.8
1.0,1.0,0.010101010101010102,0.2,0.18181818181818182,0.09090909090909091,7761.7
1.0,1.0,0.010101010101010102,0.2,0.18181818181818182,1.0,7830.2
1.0,1.0,0.010101010101010102,0.2,0.45454545454545453,0.0,13591.0
1.0,1.0,0.010101010101010102,0.2,0.45454545454545453,0.09090909090909091,11336.0
1.0,1.0,0.010101010101010102,0.2,0.45454545454545453,1.0,11723.0
1.0,1.0,0.010101010101010102,0.2,1.0,0.0,14431.0
1.0,1.0,0.010101010101010102,0.2,1.0,0.09090909090909091,11864.0
1.0,1.0,0.010101010101010102,0.2,1.0,1.0,12421.0
1.0,1.0,0.010101010101010102,0.4,0.0,0.0,7310.6
1.0,1.0,0.010101010101010102,0.4,0.0,0.09090909090909091,6021.0
1.0,1.0,0.010101010101010102,0.4,0.0,1.0,7239.8
1.0,1.0,0.010101010101010102,0.4,0.18181818181818182,0.0,7593.9
1.0,1.0,0.010101010101010102,0.4,0.18181818181818182,0.09090909090909091,7105.4
1.0,1.0,0.010101010101010102,0.4,0.18181818181818182,1.0,7450.4
1.0,1.0,0.010101010101010102,0.4,0.45454545454545453,0.0,11113.0
1.0,1.0,0.010101010101010102,0.4,0.45454545454545453,0.09090909090909091,16417.0
1.0,1.0,0.010101010101010102,0.4,0.45454545454545453,1.0,11105.0
1.0,1.0,0.010101010101010102,0.4,1.0,0.0,13363.0
1.0,1.0,0.010101010101010102,0.4,1.0,0.09090909090909091,13225.0
1.0,1.0,0.010101010101010102,0.4,1.0,1.0,20743.0
1.0,1.0,0.010101010101010102,1.0,0.0,0.0,9077.0
1.0,1.0,0.010101010101010102,1.0,0.0,0.09090909090909091,7593.4
1.0,1.0,0.010101010101010102,1.0,0.0,1.0,5755.9
1.0,1.0,0.010101010101010102,1.0,0.18181818181818182,0.0,10594.0
1.0,1.0,0.010101010101010102,1.0,0.18181818181818182,0.09090909090909091,6342.9
1.0,1.0,0.010101010101010102,1.0,0.18181818181818182,1.0,11324.0
1.0,1.0,0.010101010101010102,1.0,0.45454545454545453,0.0,8469.0
1.0,1.0,0.010101010101010102,1.0,0.45454545454545453,0.09090909090909091,7977.6
1.0,1.0,0.010101010101010102,1.0,0.45454545454545453,1.0,8110.5
1.0,1.0,0.010101010101010102,1.0,1.0,0.0,10114.0
1.0,1.0,0.010101010101010102,1.0,1.0,0.09090909090909091,8706.8
1.0,1.0,0.010101010101010102,1.0,1.0,1.0,10663.0
1.0,1.0,0.020202020202020204,0.0,0.0,0.0,6729.5
1.0,1.0,0.020202020202020204,0.0,0.0,0.09090909090909091,7306.8
1.0,1.0,0.020202020202020204,0.0,0.0,1.0,7271.9
1.0,1.0,0.020202020202020204,0.0,0.18181818181818182,0.0,7475.9
1.0,1.0,0.020202020202020204,0.0,0.18181818181818182,0.09090909090909091,5490.7
1.0,1.0,0.020202020202020204,0.0,0.18181818181818182,1.0,6666.1
1.0,1.0,0.020202020202020204,0.0,0.45454545454545453,0.0,6832.1
1.0,1.0,0.020202020202020204,0.0,0.45454545454545453,0.09090909090909091,6037.5
1.0,1.0,0.020202020202020204,0.0,0.45454545454545453,1.0,4806.7
1.0,1.0,0.020202020202020204,0.0,1.0,0.0,6333.9
1.0,1.0,0.020202020202020204,0.0,1.0,0.09090909090909091,5273.1
1.0,1.0,0.020202020202020204,0.0,1.0,1.0,5848.1
1.0,1.0,0.020202020202020204,0.2,0.0,0.0,6533.5
1.0,1.0,0.020202020202020204,0.2,0.0,0.09090909090909091,6902.9
1.0,1.0,0.020202020202020204,0.2,0.0,1.0,5801.7
1.0,1.0,0.020202020202020204,0.2,0.18181818181818182,0.0,7489.0
1.0,1.0,0.020202020202020204,0.2,0.18181818181818182,0.09090909090909091,7380.1
1.0,1.0,0.020202020202020204,0.2,0.18181818181818182,1.0,7952.1
1.0,1.0,0.020202020202020204,0.2,0.45454545454545453,0.0,11127.0
1.0,1.0,0.020202020202020204,0.2,0.45454545454545453,0.09090909090909091,10439.0
1.0,1.0,0.020202020202020204,0.2,0.45454545454545453,1.0,10317.0
1.0,1.0,0.020202020202020204,0.2,1.0,0.0,14325.0
1.0,1.0,0.020202020202020204,0.2,1.0,0.09090909090909091,12589.0
1.0,1.0,0.020202020202020204,0.2,1.0,1.0,14176.0
1.0,1.0,0.020202020202020204,0.4,0.0,0.0,6063.9
1.0,1.0,0.020202020202020204,0.4,0.0,0.09090909090909091,5942.5
1.0,1.0,0.020202020202020204,0.4,0.0,1.0,5004.2
1.0,1.0,0.020202020202020204,0.4,0.18181818181818182,0.0,7868.8
1.0,1.0,0.020202020202020204,0.4,0.18181818181818182,0.09090909090909091,8207.6
1.0,1.0,0.020202020202020204,0.4,0.18181818181818182,1.0,7712.8
1.0,1.0,0.020202020202020204,0.4,0.45454545454545453,0.0,16093.0
1.0,1.0,0.020202020202020204,0.4,0.45454545454545453,0.09090909090909091,10019.0
1.0,1.0,0.020202020202020204,0.4,0.45454545454545453,1.0,16066.0
1.0,1.0,0.020202020202020204,0.4,1.0,0.0,14891.0
1.0,1.0,0.020202020202020204,0.4,1.0,0.09090909090909091,17980.0
1.0,1.0,0.020202020202020204,0.4,1.0,1.0,15147.0
1.0,1.0,0.020202020202020204,1.0,0.0,0.0,7034.4
1.0,1.0,0.020202020202020204,1.0,0.0,0.09090909090909091,4442.8
1.0,1.0,0.020202020202020204,1.0,0.0,1.0,4457.9
1.0,1.0,0.020202020202020204,1.0,0.18181818181818182,0.0,10553.0
1.0,1.0,0.020202020202020204,1.0,0.18181818181818182,0.09090909090909091,6051.9
1.0,1.0,0.020202020202020204,1.0,0.18181818181818182,1.0,6295.6
1.0,1.0,0.020202020202020204,1.0,0.45454545454545453,0.0,8407.4
1.0,1.0,0.020202020202020204,1.0,0.45454545454545453,0.09090909090909091,8156.0
1.0,1.0,0.020202020202020204,1.0,0.45454545454545453,1.0,12271.0
1.0,1.0,0.020202020202020204,1.0,1.0,0.0,8706.2
1.0,1.0,0.020202020202020204,1.0,1.0,0.09090909090909091,8908.6
1.0,1.0,0.020202020202020204,1.0,1.0,1.0,6312.9
1.0,1.0,0.09090909090909091,0.0,0.0,0.0,5612.1
1.0,1.0,0.09090909090909091,0.0,0.0,0.09090909090909091,6644.4
1.0,1.0,0.09090909090909091,0.0,0.0,1.0,6411.9
1.0,1.0,0.09090909090909091,0.0,0.18181818181818182,0.0,6923.3
1.0,1.0,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,7240.8
1.0,1.0,0.09090909090909091,0.0,0.18181818181818182,1.0,6352.8
1.0,1.0,0.09090909090909091,0.0,0.45454545454545453,0.0,7132.8
1.0,1.0,0.09090909090909091,0.0,0.45454545454545453,0.09090909090909091,5771.9
1.0,1.0,0.09090909090909091,0.0,0.45454545454545453,1.0,6175.2
1.0,1.0,0.09090909090909091,0.0,1.0,0.0,6686.9
1.0,1.0,0.09090909090909091,0.0,1.0,0.09090909090909091,5576.2
1.0,1.0,0.09090909090909091,0.0,1.0,1.0,6158.2
1.0,1.0,0.09090909090909091,0.2,0.0,0.0,5367.4
1.0,1.0,0.09090909090909091,0.2,0.0,0.09090909090909091,7597.2
1.0,1.0,0.09090909090909091,0.2,0.0,1.0,10064.0
1.0,1.0,0.09090909090909091,0.2,0.18181818181818182,0.0,8041.7
1.0,1.0,0.09090909090909091,0.2,0.18181818181818182,0.09090909090909091,8113.2
1.0,1.0,0.09090909090909091,0.2,0.18181818181818182,1.0,7395.2
1.0,1.0,0.09090909090909091,0.2,0.45454545454545453,0.0,10634.0
1.0,1.0,0.09090909090909091,0.2,0.45454545454545453,0.09090909090909091,9956.6
1.0,1.0,0.09090909090909091,0.2,0.45454545454545453,1.0,13870.0
1.0,1.0,0.09090909090909091,0.2,1.0,0.0,14594.0
1.0,1.0,0.09090909090909091,0.2,1.0,0.09090909090909091,14445.0
1.0,1.0,0.09090909090909091,0.2,1.0,1.0,15671.0
1.0,1.0,0.09090909090909091,0.4,0.0,0.0,6357.2
1.0,1.0,0.09090909090909091,0.4,0.0,0.09090909090909091,7366.0
1.0,1.0,0.09090909090909091,0.4,0.0,1.0,5952.1
1.0,1.0,0.09090909090909091,0.4,0.18181818181818182,0.0,8242.2
1.0,1.0,0.09090909090909091,0.4,0.18181818181818182,0.09090909090909091,7624.1
1.0,1.0,0.09090909090909091,0.4,0.18181818181818182,1.0,9393.2
1.0,1.0,0.09090909090909091,0.4,0.45454545454545453,0.0,10880.0
1.0,1.0,0.09090909090909091,0.4,0.45454545454545453,0.09090909090909091,11940.0
1.0,1.0,0.09090909090909091,0.4,0.45454545454545453,1.0,10998.0
1.0,1.0,0.09090909090909091,0.4,1.0,0.0,17417.0
1.0,1.0,0.09090909090909091,0.4,1.0,0.09090909090909091,16678.0
1.0,1.0,0.09090909090909091,0.4,1.0,1.0,18251.0
1.0,1.0,0.09090909090909091,1.0,0.0,0.0,5908.3
1.0,1.0,0.09090909090909091,1.0,0.0,0.09090909090909091,7718.5
1.0,1.0,0.09090909090909091,1.0,0.0,1.0,5365.4
1.0,1.0,0.09090909090909091,1.0,0.18181818181818182,0.0,6390.7
1.0,1.0,0.09090909090909091,1.0,0.18181818181818182,0.09090909090909091,6814.4
1.0,1.0,0.09090909090909091,1.0,0.18181818181818182,1.0,6215.4
1.0,1.0,0.09090909090909091,1.0,0.45454545454545453,0.0,9083.8
1.0,1.0,0.09090909090909091,1.0,0.45454545454545453,0.09090909090909091,8760.9
1.0,1.0,0.09090909090909091,1.0,0.45454545454545453,1.0,9146.3
1.0,1.0,0.09090909090909091,1.0,1.0,0.0,10448.0
1.0,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,11693.0
1.0,1.0,0.09090909090909091,1.0,1.0,1.0,10689.0
1.0,1.0,1.0,0.0,0.0,0.0,6632.8
1.0,1.0,1.0,0.0,0.0,0.09090909090909091,7773.0
1.0,1.0,1.0,0.0,0.0,1.0,5909.8
1.0,1.0,1.0,0.0,0.18181818181818182,0.0,7681.1
1.0,1.0,1.0,0.0,0.18181818181818182,0.09090909090909091,6870.3
1.0,1.0,1.0,0.0,0.18181818181818182,1.0,7794.6
1.0,1.0,1.0,0.0,0.45454545454545453,0.0,6563.4
1.0,1.0,1.0,0.0,0.45454545454545453,0.09090909090909091,7088.2
1.0,1.0,1.0,0.0,0.45454545454545453,1.0,6375.2
1.0,1.0,1.0,0.0,1.0,0.0,6211.3
1.0,1.0,1.0,0.0,1.0,0.09090909090909091,6087.4
1.0,1.0,1.0,0.0,1.0,1.0,7674.8
1.0,1.0,1.0,0.2,0.0,0.0,6044.0
1.0,1.0,1.0,0.2,0.0,0.09090909090909091,6704.2
1.0,1.0,1.0,0.2,0.0,1.0,7626.3
1.0,1.0,1.0,0.2,0.18181818181818182,0.0,7581.8
1.0,1.0,1.0,0.2,0.18181818181818182,0.09090909090909091,10100.0
1.0,1.0,1.0,0.2,0.18181818181818182,1.0,10839.0
1.0,1.0,1.0,0.2,0.45454545454545453,0.0,10922.0
1.0,1.0,1.0,0.2,0.45454545454545453,0.09090909090909091,12411.0
1.0,1.0,1.0,0.2,0.45454545454545453,1.0,13053.0
